Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
2394,den404d.map,20,100,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding""]","[""delivery"", ""excavate"", ""utilities"", ""debris"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""utilities"", ""lay bricks"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""debris"", ""lay bricks"", ""scaffold"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""item elevation"", ""lay bricks"", ""debris"", ""utilities"", ""assembly"", ""item elevation"", ""excavate"", ""debris"", ""item elevation"", ""debris"", ""debris"", ""scaffold"", ""item elevation"", ""scaffold"", ""assembly"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""assembly"", ""debris"", ""assembly"", ""item elevation"", ""excavate"", ""delivery"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""assembly"", ""delivery"", ""utilities"", ""excavate"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""debris"", ""excavate"", ""debris"", ""scaffold"", ""assembly"", ""delivery"", ""excavate"", ""utilities"", ""excavate"", ""delivery"", ""scaffold"", ""utilities"", ""assembly"", ""excavate"", ""delivery"", ""excavate"", ""debris"", ""scaffold"", ""utilities"", ""excavate"", ""item elevation"", ""lay bricks"", ""scaffold"", ""delivery"", ""utilities"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks""]"
2395,den404d.map,20,100,evaluate_suitability_strict,"[""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly""]","[""scaffold"", ""excavate"", ""utilities"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""lay bricks"", ""item elevation"", ""utilities"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""debris"", ""excavate"", ""item elevation"", ""debris"", ""delivery"", ""debris"", ""debris"", ""debris"", ""utilities"", ""debris"", ""lay bricks"", ""assembly"", ""assembly"", ""item elevation"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""delivery"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""excavate"", ""lay bricks"", ""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""scaffold"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""delivery"", ""assembly"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""item elevation"", ""lay bricks"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""item elevation"", ""lay bricks"", ""item elevation"", ""utilities"", ""scaffold"", ""utilities"", ""excavate"", ""lay bricks"", ""scaffold"", ""item elevation"", ""assembly"", ""debris"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""delivery"", ""item elevation"", ""utilities"", ""scaffold""]"
2396,den404d.map,20,100,evaluate_suitability_strict,"[""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer""]","[""delivery"", ""debris"", ""debris"", ""utilities"", ""debris"", ""excavate"", ""debris"", ""utilities"", ""excavate"", ""excavate"", ""debris"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks"", ""delivery"", ""item elevation"", ""delivery"", ""delivery"", ""utilities"", ""scaffold"", ""debris"", ""item elevation"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""delivery"", ""utilities"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""item elevation"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""utilities"", ""scaffold"", ""utilities"", ""excavate"", ""utilities"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""lay bricks"", ""lay bricks"", ""utilities"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""lay bricks"", ""excavate"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""delivery"", ""debris"", ""assembly"", ""lay bricks"", ""item elevation"", ""assembly"", ""debris"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""assembly"", ""item elevation"", ""excavate"", ""item elevation"", ""scaffold"", ""assembly"", ""debris"", ""excavate"", ""excavate"", ""delivery"", ""item elevation""]"
2397,den404d.map,20,100,evaluate_suitability_strict,"[""crane"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""assembly""]","[""assembly"", ""assembly"", ""excavate"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""assembly"", ""assembly"", ""utilities"", ""debris"", ""lay bricks"", ""item elevation"", ""scaffold"", ""excavate"", ""item elevation"", ""item elevation"", ""assembly"", ""excavate"", ""item elevation"", ""excavate"", ""utilities"", ""scaffold"", ""utilities"", ""lay bricks"", ""excavate"", ""scaffold"", ""scaffold"", ""item elevation"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""delivery"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation"", ""lay bricks"", ""scaffold"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""item elevation"", ""scaffold"", ""utilities"", ""debris"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""excavate"", ""lay bricks"", ""excavate"", ""item elevation"", ""delivery"", ""scaffold"", ""excavate"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""excavate"", ""delivery"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""utilities"", ""debris"", ""scaffold"", ""excavate"", ""assembly"", ""scaffold"", ""item elevation"", ""scaffold"", ""utilities"", ""lay bricks"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""scaffold"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""excavate"", ""excavate""]"
2398,den404d.map,20,100,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding""]","[""debris"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold"", ""item elevation"", ""lay bricks"", ""debris"", ""scaffold"", ""delivery"", ""lay bricks"", ""excavate"", ""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""delivery"", ""utilities"", ""item elevation"", ""scaffold"", ""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""scaffold"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""lay bricks"", ""item elevation"", ""utilities"", ""scaffold"", ""scaffold"", ""debris"", ""excavate"", ""debris"", ""delivery"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""debris"", ""assembly"", ""lay bricks"", ""debris"", ""utilities"", ""assembly"", ""item elevation"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""item elevation"", ""item elevation"", ""lay bricks"", ""utilities"", ""lay bricks"", ""utilities"", ""debris"", ""item elevation"", ""scaffold"", ""lay bricks"", ""debris"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""delivery"", ""lay bricks"", ""assembly"", ""utilities""]"
2399,den404d.map,20,100,evaluate_suitability_strict,"[""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding""]","[""excavate"", ""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""delivery"", ""item elevation"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""excavate"", ""item elevation"", ""utilities"", ""scaffold"", ""assembly"", ""lay bricks"", ""debris"", ""utilities"", ""debris"", ""excavate"", ""item elevation"", ""lay bricks"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""utilities"", ""item elevation"", ""utilities"", ""excavate"", ""debris"", ""item elevation"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""item elevation"", ""lay bricks"", ""item elevation"", ""excavate"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""assembly"", ""debris"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly"", ""utilities"", ""debris"", ""delivery"", ""scaffold"", ""assembly"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""item elevation"", ""utilities"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""item elevation"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""item elevation"", ""excavate"", ""item elevation"", ""delivery"", ""debris""]"
2400,den404d.map,20,100,evaluate_suitability_strict,"[""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""delivery""]","[""delivery"", ""assembly"", ""excavate"", ""lay bricks"", ""debris"", ""delivery"", ""utilities"", ""excavate"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""scaffold"", ""lay bricks"", ""scaffold"", ""excavate"", ""delivery"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""excavate"", ""assembly"", ""delivery"", ""scaffold"", ""utilities"", ""debris"", ""delivery"", ""lay bricks"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""item elevation"", ""delivery"", ""delivery"", ""item elevation"", ""delivery"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""item elevation"", ""excavate"", ""utilities"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""debris"", ""excavate"", ""utilities"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""lay bricks"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""debris"", ""utilities"", ""assembly"", ""delivery"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""utilities"", ""item elevation"", ""excavate"", ""excavate"", ""scaffold"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""item elevation"", ""item elevation"", ""assembly"", ""assembly""]"
2401,den404d.map,50,5,evaluate_suitability_new,"[""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""scaffolding""]","[""delivery"", ""utilities"", ""item elevation"", ""excavate"", ""debris""]"
2402,den404d.map,50,5,evaluate_suitability_new,"[""assembly"", ""scaffolding"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding""]","[""scaffold"", ""assembly"", ""scaffold"", ""lay bricks"", ""excavate""]"
2403,den404d.map,50,5,evaluate_suitability_new,"[""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""assembly""]","[""debris"", ""lay bricks"", ""debris"", ""delivery"", ""scaffold""]"
2404,den404d.map,50,5,evaluate_suitability_new,"[""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator""]","[""debris"", ""lay bricks"", ""item elevation"", ""scaffold"", ""excavate""]"
2405,den404d.map,50,5,evaluate_suitability_new,"[""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""scaffolding""]","[""assembly"", ""excavate"", ""assembly"", ""item elevation"", ""assembly""]"
2406,den404d.map,50,5,evaluate_suitability_new,"[""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane""]","[""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""lay bricks""]"
